"","V1","V2"
"252",2.50929661962823,0.203729749644516
"253",2.4902972365639,0.202219902562869
"254",2.47145881178801,0.200722444971768
"255",2.45277977196062,0.199237260552658
"256",2.43425856161717,0.197764234252294
"257",2.41589364293606,0.196303252266981
"258",2.39768349550976,0.194854202027028
"259",2.37962661611908,0.193416972181431
"260",2.37592629690432,0.193146291867088
"261",2.35804861344268,0.191722737056282
"262",2.33751590662758,0.19008264367758
"263",2.32274521215353,0.188910498440387
"264",2.30669625854826,0.187633869315963
"265",2.2907716441439,0.186366812725973
"266",2.27633489009522,0.185220292037931
"267",2.26064472351302,0.183971280503374
"268",2.24507569385626,0.182731604844697
"269",2.22962672177844,0.181501185193537
"270",2.21562499288223,0.18038809204328
"271",2.20040238754727,0.179175120196041
"272",2.20239945783327,0.1793641274878
"273",2.20307072930793,0.179445256554457
"274",2.20505946014107,0.179633791232595
"275",2.20572075203064,0.179714282536175
"276",2.20770104906876,0.179902337506331
"277",2.20835227792644,0.179982184606854
"278",2.21032404647255,0.180169752738611
"279",2.21229137594975,0.180357079585348
"280",2.21292681237267,0.180435920355021
"281",2.21488546237849,0.180622749020327
"282",2.215510618199,0.180700928797761
"283",2.21746049311615,0.180887252057511
"284",2.21807528400245,0.180964764302457
"285",2.2200162878679,0.181150574896692
"286",2.22195265656825,0.181336129596094
"287",2.22255117437643,0.181412598498903
"288",2.22447851898969,0.18159762898146
"289",2.22506645198309,0.181673413301217
"290",2.2269846756497,0.18185791221385
"291",2.22756193864946,0.181933005311368
"292",2.22947094417395,0.182116965265433
"293",2.2313751155853,0.182300654434854
"294",2.22926042508506,0.182156055692365
"295",2.23919804241119,0.182996469470622
"296",2.23571721729939,0.182740448842872
"297",2.23224139683217,0.18248475761538
"298",2.2421756779299,0.183325513245132
"299",2.2386735700805,0.183067855340929
"300",2.24862010364973,0.18391014028447
"301",2.25859469790423,0.184755160284223
"302",2.26859723173313,0.18560291018582
"303",2.27862758083659,0.186453384611951
"304",2.28868561769054,0.187306577959594
"305",2.29877121151115,0.188162484397211
"306",2.30888422821917,0.189021097861932
"307",2.33297203186047,0.191024531925827
"308",2.34318350516459,0.191892525555175
"309",2.35342188222245,0.192763204025987
"310",2.36368701176627,0.193636560070941
"311",2.37397873900887,0.194512586173694
"312",2.38429690560642,0.195391274565908
"313",2.39464134962099,0.196272617224248
"314",2.40501190548286,0.197156605867366
"315",2.41540840395264,0.198043231952858
"316",2.42701925061063,0.199091142328657
"317",2.4446899142366,0.200947704437234
"318",2.46255685668738,0.202830605426364
"319",2.48062304256322,0.204740301827377
"320",2.49889148125781,0.206677257902125
"321",2.51736522740764,0.208641945742499
"322",2.5360473813351,0.210634845369646
"323",2.57035738127973,0.213942311099723
"324",2.58966353875854,0.216017879865671
"325",2.60919084418935,0.218123621774847
"326",2.62894263181589,0.220260057614311
"327",2.64892228405189,0.222427716683053
"328",2.66913323185899,0.224627136886329
"329",2.689578955112,0.226858864828802
"330",2.71026298295048,0.229123455906339
"331",2.74767213318445,0.232821235774186
"332",2.78577904487779,0.236604295357
"333",2.80765471456924,0.239029126619196
"334",2.84687087395668,0.242951157661626
"335",2.88682932414209,0.246964900730621
"336",2.92754846287736,0.251073012525163
"337",2.96904711022265,0.255278219927469
"338",2.99327419331953,0.258021965860898
"339",3.03601601109548,0.262385889973189
"340",3.07958673307495,0.266854158426626
"341",3.12400666019743,0.271429749477168
"342",3.16929650845812,0.276115713045312
"343",3.19617884419353,0.279225091670883
"344",3.24286012323195,0.284091986349115
"345",3.2904655234851,0.289077339889105
"346",3.33901717270649,0.294184453097713
"347",3.38853757809618,0.299416696096059
"348",3.41840656025357,0.302943544733777
"349",3.4694805313241,0.30838143017417
"350",3.52158188180278,0.313953347389016
"351",3.57473434074085,0.31966290015637
"352",3.62896193956035,0.325513753352576
"353",3.66217230328958,0.329514653483577
"354",3.71812792163485,0.335598233461291
"355",3.77522087560856,0.341832743011494
"356",3.83347605471329,0.348222038353155
"357",3.89291851501673,0.354770019985159
"358",3.99837637452624,0.365571631075849
"359",4.06080049269775,0.372500205007984
"360",4.1244979693179,0.3796005798917
"361",4.16434648125661,0.384548993009376
"362",4.20470434561863,0.389574863656524
"363",4.24557730543485,0.394679234852567
"364",4.28697108758566,0.399863151489455
"365",4.32889139825748,0.405127659674319
"366",4.37134391818657,0.410473806036943
"367",4.4143342976831,0.415902637000856
"368",4.45786815142895,0.421415198016812
"369",4.50195105304219,0.427012532757412
"370",4.54658852940124,0.432695682271597
"371",4.59178605472149,0.438465684097731
"372",4.6375490443774,0.444323571333967
"373",4.68388284846258,0.450270371664551
"374",4.73079274508059,0.456307106340753
"375",4.77828393335905,0.462434789115041
