"","V1","V2"
"86",4.53488755866413,0.674474945060999
"87",4.676400311165,0.683525290345497
"88",4.79254789834703,0.694290252982914
"89",4.91037557926537,0.704760930775047
"90",5.02989279352279,0.714901229303562
"91",5.15107159079807,0.724762737171573
"92",5.36104418159282,0.734943964395162
"93",5.48549008606293,0.744264637755982
"94",5.61156346032584,0.753343787932242
"95",5.75109038130142,0.760818395783683
"96",5.87866753925622,0.769584710772093
"97",6.00785898194366,0.778131440149977
"98",6.13865242465615,0.786474321181364
"99",6.27105403507059,0.794571944711758
"100",6.40504814924055,0.80244679350692
"101",6.62764717432752,0.810187404859825
"102",6.76475955937537,0.817632438059464
"103",6.90344694966386,0.824818860133897
"104",7.04369456933646,0.831760450896752
"105",7.18548436527689,0.838481467238157
"106",7.32880525118295,0.84497997999886
"107",7.47364545515662,0.851254267876255
"108",7.61999253055949,0.857302816345993
"109",7.85459550355201,0.86312431615862
"110",8.00388068925351,0.868717661437802
"111",8.14103021298226,0.875867837616457
"112",8.29175016051209,0.881210744939889
"113",8.44392663048982,0.886322398147234
"114",8.59754379084386,0.891202337825833
"115",8.75258522847311,0.89585029601899
"116",8.90903396743738,0.900266192700765
"117",9.06687248786244,0.904450132002326
"118",9.31252450674543,0.908402398211975
"119",9.38664619174707,0.912123451570466
"120",9.46217306659203,0.915613923882264
"121",9.5133440640126,0.922369704221949
"122",9.59033990425968,0.925597999258221
"123",9.66870539931043,0.928596442296619
"124",9.74841997332433,0.931366194478986
"125",9.82946265672666,0.933908568630852
"126",9.91181210822405,0.936225024236896
"127",9.9639363896392,0.94267243698668
"128",10.0476693145509,0.944728106661028
"129",10.1326683719462,0.946560389120545
"130",10.2189110847943,0.948171190380415
"131",10.3063746967074,0.949562541570621
"132",10.395036193941,0.950736593683198
"133",10.448305735766,0.956832745562663
"134",10.5382498073992,0.957752553366953
"135",10.6293473278392,0.95845909284261
"136",10.7215745099885,0.958954875413361
"137",10.8149073990965,0.959242510608548
"138",10.9093218936647,0.959324700890334
"139",10.9638683982317,0.965039929515216
"140",11.059452870907,0.96487868941572
"141",11.1560719792829,0.964517228419458
"142",11.2537011923248,0.963958524874143
"143",11.352315915605,0.96320562915845
"144",11.4518915103569,0.962261658809265
"145",11.5077936547809,0.967577984392577
"146",11.6084185485075,0.966404791385765
"147",11.7099559942747,0.965046646415716
"148",11.8123812372658,0.963506863359295
"149",11.4035858833463,0.961788803939098
"150",10.9960498151696,0.959895873296708
"151",10.675025303005,0.957831515665119
"152",10.2217450421816,0.962660601268914
"153",9.81714730613333,0.960387403034207
"154",9.49890675621788,0.957949612916536
"155",9.09661962297422,0.955350786131839
"156",8.78057049596721,0.952594500161927
"157",8.38049587935543,0.949684350969646
"158",7.93104223214858,0.954108028981257
"159",7.61758659644861,0.950961524888103
"160",7.22032420275115,0.947111337469139
"161",6.90901382815721,0.943204376161419
"162",6.51411145235796,0.938146872964495
"163",6.12066270381902,0.931846188439989
"164",5.76228991662711,0.929837469095427
"165",5.37411803839512,0.915552010223047
"166",4.99119449945655,0.893966399557751
"167",4.69610430455878,0.870253009609719
"168",4.32846411877763,0.831154747153507
"169",4.04927188584849,0.791948739075795
"170",3.66912471677312,0.722777446954286
"171",3.35341212888318,0.647287487189455
"172",3.12383836455178,0.581155505402674
"173",2.85806243100058,0.490015453409025
"174",2.65015060045938,0.409106106989735
"175",2.45471684259754,0.32677683824535
"176",2.27222328757854,0.239355350428117
"177",2.11854621167347,0.175059235743929
"178",1.9786368800716,0.121968667088967
"179",1.84535960137372,0.0802830482871239
"180",1.85308021338528,0.0914237575097452
"181",1.85673399931919,0.0969401323793005
"182",1.86597407740082,0.110384364855215
"183",1.8734070462821,0.124318660186023
"184",1.88147725230143,0.132992377383537
"185",1.89090344961238,0.149344937574837
"186",1.89703673210478,0.157965040131106
"187",1.91267008929672,0.178129804630434
"188",1.92760588436229,0.198409224070203
"189",1.9403821176121,0.210809690698972
"190",1.9593847509781,0.233561154664985
"191",1.9818054433795,0.257591328120499
"192",1.99927889725136,0.271978540027374
"193",2.02752562799982,0.297649356404172
"194",2.0488039495847,0.312701487317347
"195",2.08424564963471,0.339037464295991
"196",2.12975782532615,0.367399421952111
"197",2.15271855205631,0.380434104832243
"198",2.20181783787635,0.404980613329281
"199",2.26257430502392,0.429757082965037
"200",2.29310310216789,0.440394338361788
"201",2.36308326435594,0.46090734128056
"202",2.43128899249564,0.476777075462303
"203",2.46806063179032,0.483729705042473
"204",2.55011521453063,0.495367130245717
"205",2.58980109146017,0.499651994977452
"206",2.67676235325144,0.505792044219463
"207",2.7582977007482,0.507462171226577
"208",2.80903499583718,0.507961429953105
"209",2.89274281197894,0.504762356340783
"210",2.79799215926449,0.496383670028479
"211",2.66444691007901,0.488501567808411
"212",2.5711181230086,0.478220615310058
"213",2.43369762890327,0.465135354997664
"214",2.34259914556178,0.452447479887847
"215",2.21848629742398,0.435112019508349
"216",2.13037693833243,0.419943592307278
"217",2.01365875983452,0.397348465350541
"218",1.92990666614044,0.379377218203499
"219",1.81621098786446,0.350245688412463
"220",1.73844150754512,0.329638801932499
"221",1.64306087718579,0.298216958845257
"222",1.57222050744782,0.275856874767019
"223",1.48933336987765,0.242564769312368
"224",1.42532437062129,0.220032094100635
"225",1.35386372981358,0.187796416741249
"226",1.2926543050959,0.164618432221594
"227",1.23166621112363,0.135733384160685
"228",1.18027633925101,0.117115966247939
"229",1.12740130357206,0.0931746161268114
"230",1.0807688234558,0.0779630563825941
"231",1.03366913307222,0.0595421537575531
"232",0.990084988815301,0.0482225129351427
"233",0.944146904027327,0.0347816790169462
"234",0.902691675823436,0.027232284939293
"235",0.861465221584376,0.0193833791651406
"236",0.821042840179086,0.0148398791900098
"237",0.780816695897079,0.0100265494777391
"238",0.733173151591442,0.00686378348103888
"239",0.693640092937244,0.003936669535695
"240",2.17253518881802,0
"241",2.10657442987155,0
"242",2.03253736887107,0
"243",1.96668761280741,0
"244",1.89276816804144,0
"245",1.81890914684911,0
"246",1.75322730513056,0
"247",1.6794856838992,0
"248",1.60580437613586,0
"249",1.54029013490554,0
"250",1.46672601118405,0
"251",1.40132221944064,0
"252",1.32787513692414,0
"253",1.25448818522128,0
"254",1.18925147339124,0
"255",1.11598134756264,0
"256",1.04277124291985,0
"257",0.977701298525647,0
"258",0.904607804779365,0
"259",0.83964775891334,0
"260",0.765863712025361,0
"261",0.696173618628908,0
"262",0.625734316774347,0
"263",0.556158819950295,0
"264",0.486640402800863,0
"265",0.417179030161656,0
"266",0.346969632936414,0
"267",0.277622574737462,0
"268",0.208332455535126,0
"269",0.139099240242058,0
"270",0.0693602957941187,0
"271",0,0
"272",0.110821034374251,0
"273",0.221550982945571,0
"274",0.332189901862757,0
"275",0.442737847243836,0
"276",0.553194875176088,0
"277",0.663561041716057,0
"278",0.773836402889567,0
"279",0.880818040000827,0
"280",0.992514103887189,0
"281",1.10411821400913,0
"282",1.21563042708107,0
"283",1.32705079978632,0
"284",1.43038839217281,0
"285",1.54162853804237,0
"286",1.65277701205928,0
"287",1.76383387078324,0
"288",1.87479917074295,0
"289",1.97769837820142,0
"290",2.08848400732438,0
"291",2.19917824573649,0
"292",2.30978114984312,0
"293",2.42029277601874,0
"294",2.52275496305782,0
"295",2.63308747287229,0
"296",2.74332887234969,0
"297",2.85347921774147,0
"298",2.96353856526827,0
"299",3.06556509264153,0
"300",3.31040232652578,0
"301",3.54710245429867,0
"302",3.78360747489103,0
"303",4.01991750868932,0
"304",4.256032676014,0
"305",4.4998754129875,0
"306",4.73559795231552,0
"307",4.97112598707366,0
"308",5.20645963731817,0
"309",5.44950832394508,0
"310",5.68445031466948,0
"311",5.91919828198999,0
"312",6.15375234569924,0
"313",6.38811262552414,0
"314",6.63017230339189,0
"315",6.86414213064127,0
"316",4.41692744451115,0.39630520090946
"317",4.61472959358467,0.401890242999257
"318",4.81979494327467,0.407548796718276
"319",5.01635658894877,0.413281662973085
"320",5.2044207912562,0.419089643991862
"321",5.39973459482931,0.424973542926663
"322",5.5944177382138,0.430934163434177
"323",5.75173461129885,0.442432992431928
"324",5.94472027171728,0.448621342985664
"325",6.13706198131213,0.454889577789694
"326",6.32875651143482,0.461238496452114
"327",6.51980067911165,0.467668896100102
"328",6.7101913507568,0.474181570786571
"329",6.89992544603715,0.480777310868116
"330",7.08899994189379,0.48745690235326
"331",7.31572962758209,0.500216305715094
"332",7.46221364566886,0.513251207899716
"333",7.64835941008588,0.520342758843277
"334",7.87023300268735,0.533806332480572
"335",8.01194050504121,0.547551598211808
"336",8.151795199344,0.561580525663193
"337",8.28979593952345,0.575894789014239
"338",8.54881353481465,0.583761702548033
"339",8.68386249780103,0.598519506323177
"340",8.81706486280473,0.613565494688928
"341",9.02648802191652,0.628900060038939
"342",9.15599190003767,0.644523151780272
"343",9.33145218328215,0.653203800064479
"344",9.45808931513492,0.669274380192632
"345",9.66087186194425,0.685631305909178
"346",9.783928896337,0.702272645136742
"347",9.90525148132602,0.719195827486708
"348",10.1532236458575,0.728710117771596
"349",10.2718095450319,0.746068483323211
"350",10.3887504754227,0.763699247830068
"351",10.5818306627975,0.781597173175625
"352",10.6955901929314,0.799756129595323
"353",10.860608534296,0.810095126171665
"354",10.9719749163937,0.828653681058446
"355",11.1595570184763,0.847453658901446
"356",11.268173257703,0.866485253728427
"357",11.3755480012577,0.885737446993339
"358",11.8160375126078,0.912490494235909
"359",11.9233381415031,0.932415914431362
"360",12.0296179163863,0.952531747496061
"361",12.3480785194516,0.96423530624922
"362",12.7446173308259,0.976022725808521
"363",13.0617402016528,0.987891995223621
"364",13.3782331556069,0.999840966711783
"365",13.6941124114028,1.0118673508767
"366",14.0880038760421,1.02396871182947
"367",14.4026753761637,1.03614246221291
"368",14.716786844602,1.0483858581307
"369",15.0303579159561,1.06069599398316
"370",15.4218888748793,1.07306979721166
"371",15.7344095039353,1.08550402295408
"372",16.046454269705,1.09799524861405
"373",16.3580466409322,1.11053986834702
"374",16.6692111129899,1.12313408746659
"375",17.0582918401632,1.13577391677501
