"","V1","V2"
"80",1.63327707734729,0.256401220418259
"81",1.7016826337168,0.262398441698129
"82",1.76150373311989,0.267681631026839
"83",1.78477572741513,0.270910904065729
"84",1.85503923284382,0.277039100861594
"85",1.9265802127177,0.280561580930896
"86",1.95021232804442,0.283572126163697
"87",2.01132122359153,0.287294013515349
"88",2.06138758098243,0.291830459893503
"89",2.11215500904162,0.296303083120547
"90",2.16364263601325,0.300662896937232
"91",2.21585234239261,0.304899643969624
"92",2.30642162602661,0.309244149653168
"93",2.36007629217589,0.313175484845666
"94",2.41443109180353,0.31701765385461
"95",2.47460842519932,0.320202925613977
"96",2.52959937557332,0.323956193596661
"97",2.58529726650475,0.327595174163341
"98",2.64169471036193,0.331132304059371
"99",2.69878455897855,0.334579399799663
"100",2.75656403671106,0.337934402973856
"101",2.85260824705523,0.34123089638286
"102",2.91174997775203,0.344368637254141
"103",2.97157054932415,0.347409514936061
"104",3.03206407088763,0.350358391937776
"105",3.09322606690121,0.353214340769949
"106",3.15505175967127,0.355976522641886
"107",3.21753607345588,0.358644187207078
"108",3.28067363917088,0.361216672115958
"109",3.38192426721303,0.363693402387303
"110",3.44633568628205,0.366073889609616
"111",3.50548897926741,0.369110367803721
"112",3.57052275657092,0.371385164298474
"113",3.63618806109054,0.373562363349572
"114",3.70247805186583,0.375641751757915
"115",3.76938563524906,0.377623197862266
"116",3.83690347279944,0.379506650047625
"117",3.90502398948804,0.381292135147466
"118",4.01106650636142,0.382979756749363
"119",4.04304162836054,0.384569693413152
"120",4.07562604442627,0.386062196810435
"121",4.09765633235308,0.388931386481749
"122",4.13087790526307,0.390313045619081
"123",4.16469340347035,0.391597547684758
"124",4.19909392263247,0.392785369942349
"125",4.23407038701786,0.393877054333497
"126",4.26961355906359,0.394873205345387
"127",4.29205862818235,0.397611550116421
"128",4.32820198248364,0.398497363742617
"129",4.36489445679571,0.399288688373049
"130",4.40212631913082,0.39998631893809
"131",4.43988771576985,0.400591103766078
"132",4.47816868081483,0.401103942352412
"133",4.50111183473895,0.403693214813666
"134",4.53994930764128,0.404098417639186
"135",4.57928710667634,0.404413358178701
"136",4.61911492886169,0.40463908980142
"137",4.6594223979863,0.404776707800945
"138",4.70019907368857,0.404827347197262
"139",4.72369745961902,0.407254938874238
"140",4.76498187960298,0.407202465884495
"141",4.80671515967903,0.40706520774533
"142",4.84888667169536,0.406844417424749
"143",4.89148575954702,0.40654137873386
"144",4.9345017474512,0.406157404255574
"145",4.95858950182954,0.408415668175861
"146",5.00206095061794,0.407934553090374
"147",5.04592836271286,0.407375079952202
"148",5.09018101067965,0.406738645479185
"149",4.91368114066882,0.406026666950207
"150",4.73772684532228,0.405240580322826
"151",4.59913156621755,0.404381838392895
"152",4.40334993975667,0.406433259006297
"153",4.22866834345379,0.405485967010755
"154",4.09127902671055,0.404468902995665
"155",3.91759850413417,0.403383567595081
"156",3.78115871799078,0.402231471124898
"157",3.60843675541819,0.401014131972685
"158",3.414311546172,0.402893438822895
"159",3.27899930409446,0.401559512589723
"160",3.10745434387612,0.400078360344881
"161",2.97311202714387,0.398286469591624
"162",2.80264895767325,0.396078684987785
"163",2.63288372148746,0.393148123002525
"164",2.47817498110077,0.392016262706957
"165",2.3105615177953,0.38592108679424
"166",2.14505073253712,0.376977287060793
"167",2.01745033663367,0.367105723368882
"168",1.8584671509282,0.350654008892401
"169",1.73767077062844,0.334160428037743
"170",1.57360146613014,0.304285632651682
"171",1.43850712907165,0.270803006039816
"172",1.34028954141954,0.241732887982353
"173",1.2265778143181,0.202008063788391
"174",1.1374481035684,0.16723733022909
"175",1.05378915227138,0.132325295676497
"176",0.976678667086483,0.0956219966696271
"177",0.911732953509125,0.0690609599812781
"178",0.852313702346658,0.0480636148889532
"179",0.795893408131812,0.032034391642633
"180",0.798925501749439,0.0362747153239453
"181",0.800347630895069,0.0383860599821803
"182",0.803920287087159,0.043554967098576
"183",0.806752734460145,0.048957431898996
"184",0.810025118141892,0.0523613554502383
"185",0.813854532619424,0.0588620723562576
"186",0.816400466212608,0.0623573312963299
"187",0.822766686176571,0.070683459919297
"188",0.828693914210177,0.0791768333456103
"189",0.833898739061969,0.0843844121100833
"190",0.841632954509334,0.0939811138682989
"191",0.850865402624222,0.10418612177876
"192",0.858243147703799,0.110298494120672
"193",0.870292104004545,0.121264797902435
"194",0.879383174049565,0.127745673243248
"195",0.894492216519908,0.139204758303794
"196",0.914022299425785,0.151572609513073
"197",0.923801464229786,0.157336575640817
"198",0.944707971925458,0.168272140173706
"199",0.970692040899367,0.17932672494341
"200",0.983654324159974,0.184188601944311
"201",1.01351900134565,0.193554320674085
"202",1.04284106093267,0.200739784136266
"203",1.05878121094173,0.20377858368226
"204",1.09439447716771,0.208851181291205
"205",1.11167515885224,0.21065549594527
"206",1.14948221562493,0.213283809076978
"207",1.18500390751439,0.213874805326933
"208",1.20703336899412,0.21407032915073
"209",1.24338708708685,0.212706327794533
"210",1.20250485220364,0.209186752893
"211",1.14475435192042,0.20587853328944
"212",1.10443273962351,0.201617070271489
"213",1.04495826812194,0.19613111225046
"214",1.00563298522375,0.190769736003258
"215",0.95189545402373,0.183462463243646
"216",0.913923345219703,0.176965433463014
"217",0.863598245418871,0.167170798761648
"218",0.827708056397111,0.159287148475064
"219",0.779107335324621,0.146323543297755
"220",0.745832628468143,0.137313449364979
"221",0.70498679887798,0.123578360897736
"222",0.674687698343064,0.113885645218657
"223",0.63913467097463,0.0995305552733858
"224",0.611733671648178,0.0899021464340154
"225",0.581136544890026,0.076216329630693
"226",0.555048328799253,0.0664795689569357
"227",0.529314083491546,0.0543639765731915
"228",0.507572961539553,0.0466321646371021
"229",0.485198350510433,0.0367939571677714
"230",0.465293807446476,0.0307441409268798
"231",0.445425126446001,0.0235740319359096
"232",0.426906085307805,0.0192169896792415
"233",0.407395868323103,0.0140731338395006
"234",0.389633570307722,0.0111346147989107
"235",0.371955251552967,0.00793489197294758
"236",0.354528458197416,0.00594979166838131
"237",0.337133779480791,0.00389773802021921
"238",0.316575555549593,0.0026931567542041
"239",0.299525407672349,0.00150743787680929
"240",0.938140195171419,0
"241",0.909657140171807,0
"242",0.877686591103416,0
"243",0.849251469166835,0
"244",0.817331708926984,0
"245",0.785438040684842,0
"246",0.75707542721547,0
"247",0.725232454411019,0
"248",0.693415526058666,0
"249",0.665125285527391,0
"250",0.633358959374931,0
"251",0.605116412940275,0
"252",0.573400627308151,0
"253",0.541710807254644,0
"254",0.513540408964399,0
"255",0.481901036447504,0
"256",0.450287582169936,0
"257",0.422189197090621,0
"258",0.390626097518362,0
"259",0.36257516862167,0
"260",0.330713875647315,0
"261",0.300620426226119,0
"262",0.270203454970741,0
"263",0.240159490433082,0
"264",0.210140173936736,0
"265",0.180145490297079,0
"266",0.149827796040724,0
"267",0.119882475454813,0
"268",0.0899617421628955,0
"269",0.060065581013616,0
"270",0.0299510368201876,0
"271",0,0
"272",0.0478545375706994,0
"273",0.0956697426355877,0
"274",0.143445639440736,0
"275",0.191182252218929,0
"276",0.238879605189675,0
"277",0.286537722559206,0
"278",0.334156628520495,0
"279",0.380353244545812,0
"280",0.428585635769468,0
"281",0.476778319685763,0
"282",0.524931320785007,0
"283",0.573044663544091,0
"284",0.617667714801897,0
"285",0.665703232336478,0
"286",0.713699164298325,0
"287",0.761655535110945,0
"288",0.809572369184454,0
"289",0.854006117859703,0
"290",0.901845366799164,0
"291",0.949645151568028,0
"292",0.997405496523165,0
"293",1.04512642600809,0
"294",1.08937146132042,0
"295",1.13701504510394,0
"296",1.18461928578736,0
"297",1.23218420766109,0
"298",1.27970983500221,0
"299",1.32376674454975,0
"300",1.42949191372704,0
"301",1.53170333253806,0
"302",1.63383050052113,0
"303",1.7358734696613,0
"304",1.83783229191513,0
"305",1.9431280192446,0
"306",2.04491729759079,0
"307",2.14662258532726,0
"308",2.24824393429649,0
"309",2.35319677624901,0
"310",2.45464899951636,0
"311",2.55601743995022,0
"312",2.65730214927922,0
"313",2.75850317920361,0
"314",2.86302894919195,0
"315",2.96406137459509,0
"316",1.90286408749099,0.167257599372347
"317",1.98821715562757,0.169616839922007
"318",2.0767058244737,0.172007184444803
"319",2.16152165005021,0.174428972939817
"320",2.24266732793521,0.176882545996922
"321",2.32694271043518,0.179368244628903
"322",2.41094494951398,0.18188641009445
"323",2.47874979967998,0.186742245666146
"324",2.56201661473108,0.18935676861604
"325",2.64500451641732,0.192005101627744
"326",2.72771210282551,0.194687584415212
"327",2.81013799181182,0.19740455567726
"328",2.89228082261158,0.200156352846826
"329",2.97413925751501,0.202943311828064
"330",3.05571198361087,0.20576576672084
"331",3.15347705259446,0.211154794513521
"332",3.21658762445293,0.216660334678909
"333",3.2968913253931,0.219657156263342
"334",3.39255190674709,0.225344031746723
"335",3.45359229920907,0.231150060165971
"336",3.51382958579556,0.237076083620079
"337",3.57326325891661,0.243122819698992
"338",3.68502620751895,0.246447904273681
"339",3.74318054838708,0.252682332518466
"340",3.80053443626667,0.259038704402355
"341",3.8907987924132,0.265517196986472
"342",3.9465495004426,0.272117800437198
"343",4.02222242222004,0.275787530186818
"344",4.07673051928966,0.282577577855523
"345",4.16411658228013,0.289488845355587
"346",4.2170727387599,0.296520528681355
"347",4.26927698287923,0.303671554304626
"348",4.3762532784374,0.30769452582769
"349",4.42727125961208,0.315029887453465
"350",4.47757608922396,0.322480633232443
"351",4.56075647476628,0.330044562784322
"352",4.60968207306057,0.337719098996211
"353",4.68082903127338,0.342091730924315
"354",4.72871715466539,0.349935661266627
"355",4.80951415918388,0.357881945422149
"356",4.85620993025727,0.365926452557572
"357",4.90236739033935,0.3740645392474
"358",5.09228711417252,0.385370838396758
"359",5.13840559361904,0.393794096104494
"360",5.18408138991666,0.402298214984777
"361",5.32147387445785,0.407249774974437
"362",5.49258114630317,0.412236975198981
"363",5.62939439158334,0.417258967856523
"364",5.76593487237081,0.422314847221528
"365",5.90220961826604,0.427403647617861
"366",6.07217075307639,0.4325243413503
"367",6.20792259476798,0.437675836595015
"368",6.34343196334872,0.442856975249629
"369",6.47870736991669,0.44806653074363
"370",6.64764669892897,0.453303205809987
"371",6.78246739255734,0.458565630218992
"372",6.91708209928906,0.463852358475456
"373",7.05150099318214,0.469161867480583
"374",7.18573469357713,0.474492554159973
"375",7.35361367454967,0.479842733059374
